timestamp,open,high,low,close,volume
2021-09-25 23:00:00+00:00,10606.98,10645.64,10606.98,10641.05,141.2697
2021-09-26 00:00:00+00:00,10639.77,10762.37,10626.61,10758.1,94.0304
2021-09-26 01:00:00+00:00,10760.61,10860.62,10738.15,10847.91,113.5769
2021-09-26 02:00:00+00:00,10848.26,10909.91,10828.16,10889.92,68.7343
2021-09-26 03:00:00+00:00,10889.11,10980.9,10867.92,10980.9,205.7401
2021-09-26 04:00:00+00:00,10983.64,10984.54,10976.41,10977.26,88.6859
2021-09-26 05:00:00+00:00,10974.08,11017.09,10974.08,11017.09,209.6212
2021-09-26 06:00:00+00:00,11019.45,11048.34,11016.15,11048.34,89.574
2021-09-26 07:00:00+00:00,11044.65,11044.65,11029.53,11033.56,97.7746
2021-09-26 08:00:00+00:00,11030.0,11033.97,11015.44,11020.88,302.2312
2021-09-26 09:00:00+00:00,11021.5,11021.5,10985.65,10985.65,102.2101
2021-09-26 10:00:00+00:00,10988.49,11161.17,10988.49,11140.71,144.9677
2021-09-26 11:00:00+00:00,11134.26,11147.8,11133.83,11147.23,111.2238
2021-09-26 12:00:00+00:00,11145.24,11146.04,11143.8,11145.03,119.9591
2021-09-26 13:00:00+00:00,11132.13,11243.5,11116.42,11243.5,91.213
2021-09-26 14:00:00+00:00,11244.69,11384.85,11244.69,11384.85,114.9072
2021-09-26 15:00:00+00:00,11380.37,11413.97,11264.8,11275.24,132.2523
2021-09-26 16:00:00+00:00,11276.88,11350.15,11276.88,11331.86,188.3499
2021-09-26 17:00:00+00:00,11332.18,11336.21,11311.52,11317.34,247.3656
2021-09-26 18:00:00+00:00,11314.16,11350.6,11312.63,11345.19,91.66
2021-09-26 19:00:00+00:00,11345.07,11348.22,11299.35,11312.94,77.7949
2021-09-26 20:00:00+00:00,11317.89,11407.32,11309.78,11392.92,92.0291
2021-09-26 21:00:00+00:00,11389.87,11454.94,11383.71,11447.2,140.5016
2021-09-26 22:00:00+00:00,11445.61,11445.61,11335.69,11335.69,157.6693
2021-09-26 23:00:00+00:00,11341.49,11341.49,11080.72,11099.51,171.59
2021-09-27 00:00:00+00:00,11104.1,11140.23,11095.21,11134.66,201.8312
2021-09-27 01:00:00+00:00,11139.69,11394.55,11128.18,11318.26,102.3117
2021-09-27 02:00:00+00:00,11324.88,11325.3,11300.57,11300.57,85.6446
2021-09-27 03:00:00+00:00,11296.02,11298.0,11294.92,11297.92,135.0012
2021-09-27 04:00:00+00:00,11289.84,11289.84,11256.54,11263.3,124.5535
2021-09-27 05:00:00+00:00,11259.87,11329.87,11252.1,11329.87,112.7737
2021-09-27 06:00:00+00:00,11326.53,11413.75,11316.96,11413.75,42.9018
2021-09-27 07:00:00+00:00,11410.52,11459.16,11409.2,11443.68,110.6846
2021-09-27 08:00:00+00:00,11442.44,11508.78,11410.51,11508.78,124.0798
2021-09-27 09:00:00+00:00,11508.64,11510.08,11500.56,11500.56,82.9435
2021-09-27 10:00:00+00:00,11502.1,11504.62,11501.01,11503.96,71.4932
2021-09-27 11:00:00+00:00,11503.18,11508.22,11474.85,11474.85,73.3252
2021-09-27 12:00:00+00:00,11473.94,11514.73,11460.9,11512.44,63.6237
2021-09-27 13:00:00+00:00,11518.84,11518.84,11463.41,11463.41,186.526
2021-09-27 14:00:00+00:00,11465.11,11473.51,11464.89,11471.96,112.1421
2021-09-27 15:00:00+00:00,11472.17,11473.25,11467.13,11467.6,103.3688
2021-09-27 16:00:00+00:00,11467.92,11467.92,11404.1,11423.55,86.0389
2021-09-27 17:00:00+00:00,11422.05,11432.87,11420.48,11431.68,55.975
2021-09-27 18:00:00+00:00,11432.57,11454.79,11288.93,11301.02,66.9187
2021-09-27 19:00:00+00:00,11306.95,11306.95,11192.85,11217.53,118.4631
2021-09-27 20:00:00+00:00,11220.5,11358.54,11191.01,11353.08,61.721
2021-09-27 21:00:00+00:00,11356.75,11509.65,11356.75,11509.65,182.1723
2021-09-27 22:00:00+00:00,11507.88,11507.88,11453.46,11456.74,137.3605
2021-09-27 23:00:00+00:00,11456.76,11466.86,11399.47,11410.51,87.6782
2021-09-28 00:00:00+00:00,11413.78,11414.61,11410.83,11411.86,127.0981
2021-09-28 01:00:00+00:00,11406.66,11406.66,11277.9,11297.46,107.5672
2021-09-28 02:00:00+00:00,11301.93,11382.03,11301.93,11381.06,139.5704
2021-09-28 03:00:00+00:00,11381.76,11381.76,11347.29,11347.29,131.7605
2021-09-28 04:00:00+00:00,11349.4,11501.14,11346.51,11486.0,153.5423
2021-09-28 05:00:00+00:00,11488.87,11488.87,11410.32,11415.36,115.0811
2021-09-28 06:00:00+00:00,11418.4,11428.77,11381.82,11382.58,87.8975
2021-09-28 07:00:00+00:00,11383.01,11391.78,11295.96,11302.2,105.3242
2021-09-28 08:00:00+00:00,11307.97,11368.59,11304.32,11360.21,82.1848
2021-09-28 09:00:00+00:00,11362.27,11470.21,11362.27,11463.49,110.6531
2021-09-28 10:00:00+00:00,11461.21,11461.21,11431.94,11435.41,130.6557
2021-09-28 11:00:00+00:00,11435.28,11530.41,11428.03,11519.44,219.4752
2021-09-28 12:00:00+00:00,11521.14,11532.65,11520.48,11532.5,99.3703
2021-09-28 13:00:00+00:00,11530.15,11548.71,11457.39,11477.33,89.6023
2021-09-28 14:00:00+00:00,11476.63,11541.18,11469.17,11525.24,305.9196
2021-09-28 15:00:00+00:00,11527.83,11530.75,11492.6,11492.6,90.1633
2021-09-28 16:00:00+00:00,11489.83,11489.93,11453.56,11454.3,66.6306
2021-09-28 17:00:00+00:00,11452.63,11602.21,11452.63,11583.66,108.7328
2021-09-28 18:00:00+00:00,11584.45,11625.07,11401.4,11401.4,129.9335
2021-09-28 19:00:00+00:00,11401.66,11480.25,11401.66,11476.08,118.5123
2021-09-28 20:00:00+00:00,11477.77,11497.81,11477.06,11497.81,153.6851
2021-09-28 21:00:00+00:00,11498.75,11503.74,11421.65,11425.47,139.8028
2021-09-28 22:00:00+00:00,11428.0,11428.0,11408.47,11408.47,72.6506
2021-09-28 23:00:00+00:00,11406.49,11407.18,11405.51,11405.66,116.4097
2021-09-29 00:00:00+00:00,11406.65,11539.1,11375.83,11539.1,154.7853
2021-09-29 01:00:00+00:00,11538.33,11558.1,11485.08,11492.22,80.3062
2021-09-29 02:00:00+00:00,11493.09,11688.85,11493.09,11682.64,108.5566
2021-09-29 03:00:00+00:00,11684.34,11782.72,11654.49,11779.47,168.7287
2021-09-29 04:00:00+00:00,11780.91,11898.7,11740.05,11898.7,181.3473
2021-09-29 05:00:00+00:00,11893.81,11929.85,11880.9,11922.72,161.4326
2021-09-29 06:00:00+00:00,11924.35,11924.35,11895.4,11902.43,155.1947
2021-09-29 07:00:00+00:00,11903.69,12034.33,11889.31,12034.33,140.9077
2021-09-29 08:00:00+00:00,12032.03,12032.53,12012.51,12013.13,90.4396
2021-09-29 09:00:00+00:00,12010.71,12164.78,11956.89,12152.53,109.1663
2021-09-29 10:00:00+00:00,12147.94,12155.05,12057.39,12083.71,106.4946
2021-09-29 11:00:00+00:00,12083.1,12118.35,12080.01,12116.45,80.7468
2021-09-29 12:00:00+00:00,12115.45,12235.14,12115.45,12235.14,97.3566
2021-09-29 13:00:00+00:00,12221.73,12241.41,12123.44,12123.44,263.2541
2021-09-29 14:00:00+00:00,12132.59,12160.25,12128.88,12156.68,127.8664
2021-09-29 15:00:00+00:00,12157.9,12415.03,12130.84,12372.25,165.3927
2021-09-29 16:00:00+00:00,12366.59,12366.59,12306.14,12306.14,84.3302
2021-09-29 17:00:00+00:00,12303.48,12303.71,12274.03,12275.23,99.3509
2021-09-29 18:00:00+00:00,12270.96,12360.19,12238.42,12360.19,142.4756
2021-09-29 19:00:00+00:00,12356.99,12444.78,12334.49,12434.83,62.686
2021-09-29 20:00:00+00:00,12427.69,12446.84,12426.78,12446.84,106.1868
2021-09-29 21:00:00+00:00,12447.69,12448.11,12341.72,12350.48,165.4238
2021-09-29 22:00:00+00:00,12349.99,12355.38,12312.07,12312.07,117.4054
2021-09-29 23:00:00+00:00,12310.04,12314.25,12183.35,12189.0,91.8374
2021-09-30 00:00:00+00:00,12185.43,12245.73,12180.18,12240.0,111.1504
2021-09-30 01:00:00+00:00,12239.81,12316.0,12239.81,12316.0,134.8663
2021-09-30 02:00:00+00:00,12319.72,12476.42,12288.56,12476.42,124.2099
2021-09-30 03:00:00+00:00,12478.46,12575.31,12478.46,12575.31,68.2964
2021-09-30 04:00:00+00:00,12573.85,12635.65,12572.35,12635.65,132.2073
2021-09-30 05:00:00+00:00,12639.05,12665.14,12638.1,12661.33,92.5122
2021-09-30 06:00:00+00:00,12661.93,12706.01,12656.83,12706.01,100.1619
2021-09-30 07:00:00+00:00,12705.47,12718.3,12630.79,12631.77,109.3813
2021-09-30 08:00:00+00:00,12634.32,12642.98,12465.15,12465.15,145.8139
2021-09-30 09:00:00+00:00,12472.15,12477.04,12424.03,12425.82,133.3993
2021-09-30 10:00:00+00:00,12425.84,12547.21,12418.12,12524.88,252.4187
2021-09-30 11:00:00+00:00,12520.29,12522.98,12419.91,12437.9,190.4023
2021-09-30 12:00:00+00:00,12441.08,12448.8,12369.89,12369.89,87.1362
2021-09-30 13:00:00+00:00,12367.25,12425.19,12355.62,12424.19,45.8918
2021-09-30 14:00:00+00:00,12425.32,12429.65,12406.68,12406.68,49.6132
2021-09-30 15:00:00+00:00,12403.95,12422.69,12403.31,12417.14,54.3925
2021-09-30 16:00:00+00:00,12413.76,12469.42,12225.86,12260.98,89.6373
2021-09-30 17:00:00+00:00,12253.81,12253.81,12225.61,12228.7,115.1912
2021-09-30 18:00:00+00:00,12234.01,12246.13,12234.01,12245.5,81.9353
2021-09-30 19:00:00+00:00,12241.91,12303.39,12228.2,12294.39,168.7912
2021-09-30 20:00:00+00:00,12296.23,12301.56,12265.43,12267.45,232.0018
2021-09-30 21:00:00+00:00,12262.14,12338.76,12262.14,12336.06,124.1412
2021-09-30 22:00:00+00:00,12336.81,12345.11,12305.39,12310.52,200.6918
2021-09-30 23:00:00+00:00,12309.78,12310.2,12309.41,12310.07,51.837
2021-10-01 00:00:00+00:00,12310.29,12364.77,12188.6,12197.93,99.9621
2021-10-01 01:00:00+00:00,12191.92,12199.97,12108.51,12108.51,136.7691
2021-10-01 02:00:00+00:00,12106.95,12109.62,12038.05,12043.6,175.3714
2021-10-01 03:00:00+00:00,12046.53,12046.53,11998.54,12003.26,70.1176
2021-10-01 04:00:00+00:00,12004.87,12004.87,11945.95,11945.95,105.4554
2021-10-01 05:00:00+00:00,11942.85,11965.51,11817.42,11817.42,94.7327
2021-10-01 06:00:00+00:00,11813.29,11813.74,11810.54,11811.61,163.7032
2021-10-01 07:00:00+00:00,11814.55,11820.06,11814.09,11819.2,86.0117
2021-10-01 08:00:00+00:00,11816.2,11817.0,11809.75,11811.12,102.0358
2021-10-01 09:00:00+00:00,11810.56,11838.07,11806.07,11831.35,167.4523
2021-10-01 10:00:00+00:00,11833.93,11833.93,11794.15,11794.15,79.029
2021-10-01 11:00:00+00:00,11788.07,11806.32,11788.07,11802.18,118.8179
2021-10-01 12:00:00+00:00,11799.21,11911.73,11798.38,11904.67,79.1358
2021-10-01 13:00:00+00:00,11902.75,11909.4,11832.85,11842.17,93.5253
2021-10-01 14:00:00+00:00,11843.86,11847.43,11790.74,11794.45,142.6756
2021-10-01 15:00:00+00:00,11795.75,11797.76,11757.59,11763.08,82.4179
2021-10-01 16:00:00+00:00,11764.63,11764.63,11680.33,11688.86,113.4145
2021-10-01 17:00:00+00:00,11694.77,11701.83,11597.21,11612.02,82.6611
2021-10-01 18:00:00+00:00,11613.73,11622.14,11371.46,11435.91,166.904
2021-10-01 19:00:00+00:00,11434.91,11562.23,11415.01,11562.23,120.434
2021-10-01 20:00:00+00:00,11564.58,11584.38,11559.23,11584.2,85.1949
2021-10-01 21:00:00+00:00,11580.03,11616.79,11575.25,11616.79,219.8015
2021-10-01 22:00:00+00:00,11621.0,11636.88,11481.9,11481.9,127.6778
2021-10-01 23:00:00+00:00,11487.38,11507.64,11362.65,11362.65,179.0125
2021-10-02 00:00:00+00:00,11366.41,11377.36,11271.65,11284.48,97.9598
2021-10-02 01:00:00+00:00,11285.19,11302.4,11280.22,11300.93,93.1919
2021-10-02 02:00:00+00:00,11307.21,11454.7,11307.21,11422.58,73.6833
2021-10-02 03:00:00+00:00,11421.77,11463.29,11421.69,11454.52,161.3676
2021-10-02 04:00:00+00:00,11456.54,11563.03,11444.31,11553.29,201.4298
2021-10-02 05:00:00+00:00,11557.02,11561.32,11533.54,11533.54,98.8582
2021-10-02 06:00:00+00:00,11528.33,11528.33,11465.34,11465.34,97.6318
2021-10-02 07:00:00+00:00,11471.94,11584.18,11471.94,11550.78,118.4127
2021-10-02 08:00:00+00:00,11551.82,11553.21,11468.81,11476.06,85.1853
2021-10-02 09:00:00+00:00,11467.06,11467.06,11308.91,11336.34,158.7835
2021-10-02 10:00:00+00:00,11337.28,11337.28,11241.97,11263.71,100.1961
2021-10-02 11:00:00+00:00,11266.8,11300.01,11262.82,11295.47,127.49
2021-10-02 12:00:00+00:00,11293.13,11295.15,11274.5,11281.34,53.4263
2021-10-02 13:00:00+00:00,11284.25,11284.25,11173.75,11173.75,59.3081
2021-10-02 14:00:00+00:00,11176.33,11225.9,11173.27,11222.23,100.4634
2021-10-02 15:00:00+00:00,11221.97,11262.39,11221.5,11251.18,159.5021
2021-10-02 16:00:00+00:00,11251.15,11264.51,11162.04,11170.31,266.2605
2021-10-02 17:00:00+00:00,11169.58,11201.14,11169.58,11201.14,156.7472
2021-10-02 18:00:00+00:00,11201.83,11362.35,11158.82,11337.59,104.2334
2021-10-02 19:00:00+00:00,11338.32,11341.24,11321.81,11324.27,99.9899
2021-10-02 20:00:00+00:00,11330.83,11335.22,11296.19,11298.46,83.6814
2021-10-02 21:00:00+00:00,11301.5,11302.79,11279.57,11279.57,134.8274
2021-10-02 22:00:00+00:00,11278.1,11290.86,11049.81,11071.7,257.2742
2021-10-02 23:00:00+00:00,11073.71,11073.86,11067.9,11068.52,58.9122
2021-10-03 00:00:00+00:00,11067.07,11067.07,11018.98,11025.1,56.8181
2021-10-03 01:00:00+00:00,11020.52,11054.43,11018.36,11050.38,48.8931
2021-10-03 02:00:00+00:00,11053.96,11061.62,11053.28,11061.62,79.6451
2021-10-03 03:00:00+00:00,11074.22,11089.37,11074.22,11089.37,147.0614
2021-10-03 04:00:00+00:00,11089.76,11224.37,11082.56,11186.78,179.1353
2021-10-03 05:00:00+00:00,11186.83,11194.2,11185.92,11194.2,121.252
2021-10-03 06:00:00+00:00,11189.76,11224.17,11185.05,11222.8,348.6706
2021-10-03 07:00:00+00:00,11227.97,11244.27,11221.77,11244.27,74.0905
2021-10-03 08:00:00+00:00,11241.55,11302.78,11241.55,11282.96,84.3044
2021-10-03 09:00:00+00:00,11277.71,11282.03,11258.94,11262.3,55.8262
2021-10-03 10:00:00+00:00,11262.27,11262.27,11202.02,11208.98,105.8577
2021-10-03 11:00:00+00:00,11208.56,11208.56,11180.21,11180.21,194.5249
2021-10-03 12:00:00+00:00,11180.82,11186.29,11139.94,11144.83,83.0287
2021-10-03 13:00:00+00:00,11147.57,11149.01,11140.32,11141.15,73.1771
2021-10-03 14:00:00+00:00,11143.97,11143.97,11036.86,11052.25,97.6576
2021-10-03 15:00:00+00:00,11053.98,11083.21,11052.12,11077.05,148.3372
2021-10-03 16:00:00+00:00,11081.7,11130.13,11081.7,11126.15,76.8714
2021-10-03 17:00:00+00:00,11127.84,11139.32,11029.04,11036.94,211.287
2021-10-03 18:00:00+00:00,11046.2,11052.35,10956.52,10963.04,78.6707
2021-10-03 19:00:00+00:00,10968.32,10990.73,10967.24,10986.87,122.9967
2021-10-03 20:00:00+00:00,10987.14,11045.26,10968.71,11045.26,104.6811
2021-10-03 21:00:00+00:00,11048.1,11067.84,11046.2,11063.31,134.1458
2021-10-03 22:00:00+00:00,11062.04,11065.62,11005.77,11008.34,87.2497
2021-10-03 23:00:00+00:00,11011.88,11042.73,10888.22,10921.6,183.7816
2021-10-04 00:00:00+00:00,10921.9,10921.9,10887.72,10896.08,148.6741
2021-10-04 01:00:00+00:00,10899.47,11003.95,10879.78,11003.95,85.8433
2021-10-04 02:00:00+00:00,11005.54,11124.1,10980.93,11117.38,225.7329
2021-10-04 03:00:00+00:00,11111.93,11111.93,11032.88,11032.88,89.5461
2021-10-04 04:00:00+00:00,11034.22,11049.11,10977.74,10977.74,180.1351
2021-10-04 05:00:00+00:00,10980.8,11017.24,10847.52,10856.36,265.3107
2021-10-04 06:00:00+00:00,10853.87,10857.38,10834.14,10834.71,77.0347
2021-10-04 07:00:00+00:00,10835.08,10853.1,10707.41,10708.48,98.9009
2021-10-04 08:00:00+00:00,10710.94,10713.22,10684.59,10689.47,60.8198
2021-10-04 09:00:00+00:00,10693.9,10757.93,10677.88,10755.95,83.9201
2021-10-04 10:00:00+00:00,10759.48,10798.93,10759.48,10796.6,220.4604
2021-10-04 11:00:00+00:00,10792.09,10793.37,10790.08,10791.04,91.3548
2021-10-04 12:00:00+00:00,10792.39,10815.29,10792.39,10813.0,98.4344
2021-10-04 13:00:00+00:00,10814.62,10890.28,10808.26,10890.28,117.0653
2021-10-04 14:00:00+00:00,10888.72,10890.42,10772.9,10789.03,145.2487
2021-10-04 15:00:00+00:00,10786.68,10786.68,10755.26,10765.25,174.3906
2021-10-04 16:00:00+00:00,10762.81,10766.56,10749.83,10749.83,71.4592
2021-10-04 17:00:00+00:00,10745.64,10755.7,10677.96,10682.05,374.605
2021-10-04 18:00:00+00:00,10684.28,10684.32,10667.88,10669.91,64.6894
2021-10-04 19:00:00+00:00,10670.77,10672.26,10625.07,10625.07,101.2054
2021-10-04 20:00:00+00:00,10617.14,10666.49,10611.76,10664.38,96.1682
2021-10-04 21:00:00+00:00,10662.17,10712.6,10661.19,10709.91,134.0587
2021-10-04 22:00:00+00:00,10706.75,10706.75,10606.4,10629.74,129.9514
2021-10-04 23:00:00+00:00,10630.74,10673.42,10621.85,10673.42,43.9935
2021-10-05 00:00:00+00:00,10675.01,10716.2,10525.07,10525.07,194.4013
2021-10-05 01:00:00+00:00,10530.55,10543.69,10399.83,10399.83,159.6591
2021-10-05 02:00:00+00:00,10392.08,10512.17,10392.08,10490.63,132.0505
2021-10-05 03:00:00+00:00,10491.26,10504.17,10432.18,10432.28,165.2747
2021-10-05 04:00:00+00:00,10432.5,10432.5,10378.83,10379.31,106.6303
2021-10-05 05:00:00+00:00,10375.36,10375.36,10286.09,10291.15,82.8392
2021-10-05 06:00:00+00:00,10291.25,10404.15,10291.25,10402.0,113.8976
2021-10-05 07:00:00+00:00,10405.18,10422.93,10399.45,10422.23,147.6704
2021-10-05 08:00:00+00:00,10422.19,10434.85,10350.6,10372.75,57.5944
2021-10-05 09:00:00+00:00,10369.93,10378.23,10323.58,10323.58,47.9159
2021-10-05 10:00:00+00:00,10325.17,10335.19,10266.32,10266.32,91.9167
2021-10-05 11:00:00+00:00,10257.84,10302.91,10257.84,10294.22,177.5113
2021-10-05 12:00:00+00:00,10302.16,10387.31,10302.16,10368.98,157.6109
2021-10-05 13:00:00+00:00,10369.33,10509.55,10289.06,10509.55,222.0101
2021-10-05 14:00:00+00:00,10510.12,10512.49,10417.22,10429.13,134.5185
2021-10-05 15:00:00+00:00,10427.07,10427.07,10191.17,10266.34,243.5532
2021-10-05 16:00:00+00:00,10265.4,10268.02,10249.36,10252.52,108.5177
2021-10-05 17:00:00+00:00,10253.03,10255.8,10239.68,10239.68,144.535
2021-10-05 18:00:00+00:00,10241.49,10293.47,10241.49,10290.11,88.0347
2021-10-05 19:00:00+00:00,10292.94,10327.39,10292.94,10327.39,149.3629
2021-10-05 20:00:00+00:00,10324.09,10326.86,10306.21,10306.21,62.713
2021-10-05 21:00:00+00:00,10303.09,10304.14,10284.92,10284.92,86.5364
2021-10-05 22:00:00+00:00,10284.76,10287.14,10270.24,10273.01,87.4532
2021-10-05 23:00:00+00:00,10272.56,10274.46,10240.53,10240.53,95.9939
2021-10-06 00:00:00+00:00,10243.04,10296.37,10241.0,10293.27,181.9668
2021-10-06 01:00:00+00:00,10295.49,10388.5,10295.49,10381.65,162.6005
2021-10-06 02:00:00+00:00,10383.08,10402.95,10378.12,10400.55,115.0662
2021-10-06 03:00:00+00:00,10403.27,10415.7,10353.96,10353.96,163.6632
2021-10-06 04:00:00+00:00,10351.73,10416.89,10337.98,10403.54,156.5808
2021-10-06 05:00:00+00:00,10403.58,10417.31,10402.18,10415.47,49.9379
2021-10-06 06:00:00+00:00,10419.6,10459.03,10418.32,10448.57,81.3943
2021-10-06 07:00:00+00:00,10451.45,10462.53,10451.45,10459.59,78.7692
2021-10-06 08:00:00+00:00,10454.19,10467.9,10451.63,10467.9,172.7149
2021-10-06 09:00:00+00:00,10473.81,10473.81,10471.12,10471.12,173.6475
2021-10-06 10:00:00+00:00,10475.17,10475.96,10465.56,10465.56,96.682
2021-10-06 11:00:00+00:00,10464.87,10464.87,10417.85,10418.81,134.1094
2021-10-06 12:00:00+00:00,10420.17,10420.17,10257.17,10288.16,101.6772
2021-10-06 13:00:00+00:00,10287.78,10390.88,10276.91,10390.88,138.4713
2021-10-06 14:00:00+00:00,10388.1,10618.83,10388.1,10618.83,215.7715
2021-10-06 15:00:00+00:00,10622.15,10677.09,10597.12,10677.09,122.5964
2021-10-06 16:00:00+00:00,10678.45,10718.29,10678.42,10708.85,76.607
2021-10-06 17:00:00+00:00,10708.47,10709.35,10658.51,10658.51,156.5204
2021-10-06 18:00:00+00:00,10662.62,10701.68,10661.59,10700.85,77.0947
2021-10-06 19:00:00+00:00,10707.01,10714.03,10675.36,10675.36,69.409
2021-10-06 20:00:00+00:00,10681.52,10683.91,10679.78,10682.84,72.0272
2021-10-06 21:00:00+00:00,10680.98,10703.5,10578.98,10578.98,72.4226
2021-10-06 22:00:00+00:00,10577.16,10583.91,10485.76,10500.31,118.0419
2021-10-06 23:00:00+00:00,10496.73,10514.45,10496.73,10512.23,70.6681
2021-10-07 00:00:00+00:00,10515.51,10589.61,10509.58,10585.53,149.3748
2021-10-07 01:00:00+00:00,10585.47,10597.69,10497.08,10500.8,137.1323
2021-10-07 02:00:00+00:00,10501.68,10501.68,10409.37,10416.21,123.2953
2021-10-07 03:00:00+00:00,10411.41,10469.2,10411.41,10469.2,131.8307
2021-10-07 04:00:00+00:00,10468.85,10531.63,10468.85,10526.79,110.3416
2021-10-07 05:00:00+00:00,10521.67,10576.88,10513.68,10576.34,81.4037
2021-10-07 06:00:00+00:00,10577.5,10577.5,10557.6,10559.53,56.7158
2021-10-07 07:00:00+00:00,10563.29,10571.1,10474.65,10474.65,85.8649
2021-10-07 08:00:00+00:00,10475.58,10717.33,10470.62,10704.88,167.0713
2021-10-07 09:00:00+00:00,10709.22,10730.97,10706.57,10730.53,170.8874
2021-10-07 10:00:00+00:00,10735.41,10735.46,10714.06,10714.06,132.1934
2021-10-07 11:00:00+00:00,10717.6,10718.28,10714.58,10714.85,71.0073
2021-10-07 12:00:00+00:00,10720.21,10839.04,10713.21,10834.05,279.3823
2021-10-07 13:00:00+00:00,10832.03,10939.63,10812.3,10918.99,175.7332
2021-10-07 14:00:00+00:00,10920.69,10950.44,10734.16,10755.84,140.9776
2021-10-07 15:00:00+00:00,10759.01,10763.84,10758.46,10763.84,131.4126
2021-10-07 16:00:00+00:00,10769.72,10772.33,10742.53,10747.66,85.4836
2021-10-07 17:00:00+00:00,10745.86,10753.82,10607.41,10640.54,136.5683
2021-10-07 18:00:00+00:00,10636.57,10694.9,10632.71,10687.44,98.6119
2021-10-07 19:00:00+00:00,10690.67,10691.51,10647.87,10657.61,157.8699
2021-10-07 20:00:00+00:00,10657.04,10718.97,10649.61,10714.39,69.44
2021-10-07 21:00:00+00:00,10718.37,10743.72,10714.92,10741.46,220.9439
2021-10-07 22:00:00+00:00,10740.94,10743.53,10740.41,10742.77,61.3349
2021-10-07 23:00:00+00:00,10738.12,10765.15,10738.03,10765.15,100.798
2021-10-08 00:00:00+00:00,10761.27,10803.34,10597.56,10597.56,144.365
2021-10-08 01:00:00+00:00,10598.3,10730.04,10569.89,10710.5,89.0615
2021-10-08 02:00:00+00:00,10709.79,10710.7,10658.47,10660.49,97.1421
2021-10-08 03:00:00+00:00,10659.04,10760.37,10659.04,10760.37,114.4478
2021-10-08 04:00:00+00:00,10761.13,10763.87,10736.56,10740.39,165.9759
2021-10-08 05:00:00+00:00,10743.68,10748.54,10660.8,10694.94,63.1537
2021-10-08 06:00:00+00:00,10693.48,10833.94,10668.5,10828.59,107.5913
2021-10-08 07:00:00+00:00,10830.67,10895.35,10804.56,10895.35,249.5053
2021-10-08 08:00:00+00:00,10893.53,10950.24,10893.53,10950.24,342.2577
2021-10-08 09:00:00+00:00,10950.32,10950.32,10920.3,10926.25,135.4009
2021-10-08 10:00:00+00:00,10926.31,10936.04,10924.83,10935.88,97.9561
2021-10-08 11:00:00+00:00,10938.84,10943.04,10875.23,10876.55,305.0489
2021-10-08 12:00:00+00:00,10873.28,10973.19,10870.92,10960.12,80.2266
2021-10-08 13:00:00+00:00,10961.61,10961.61,10915.99,10925.28,149.1499
2021-10-08 14:00:00+00:00,10919.28,10932.93,10917.92,10929.49,75.9994
2021-10-08 15:00:00+00:00,10928.27,11099.37,10917.97,11093.48,256.3692
2021-10-08 16:00:00+00:00,11097.53,11097.53,10976.78,10976.78,152.4369
2021-10-08 17:00:00+00:00,10974.0,11063.04,10967.68,11063.04,122.5664
2021-10-08 18:00:00+00:00,11067.41,11119.82,11067.41,11109.32,164.0228
2021-10-08 19:00:00+00:00,11107.38,11107.38,11087.7,11087.7,172.3375
2021-10-08 20:00:00+00:00,11085.77,11085.77,11032.98,11033.68,178.0448
2021-10-08 21:00:00+00:00,11031.5,11034.43,11007.36,11008.34,106.0867
2021-10-08 22:00:00+00:00,11006.84,11009.48,10970.97,10976.99,50.3821
2021-10-08 23:00:00+00:00,10972.15,11004.79,10887.0,10887.0,220.77
2021-10-09 00:00:00+00:00,10885.89,10893.51,10826.31,10830.38,124.926
2021-10-09 01:00:00+00:00,10831.56,10843.89,10712.7,10722.71,141.9434
2021-10-09 02:00:00+00:00,10724.8,10770.05,10713.51,10757.45,176.8152
2021-10-09 03:00:00+00:00,10757.87,10758.12,10744.58,10747.06,66.4423
2021-10-09 04:00:00+00:00,10747.17,10848.96,10741.39,10836.28,125.4091
2021-10-09 05:00:00+00:00,10838.15,10863.47,10691.27,10719.79,223.3846
2021-10-09 06:00:00+00:00,10717.52,10746.31,10705.23,10746.31,108.3446
2021-10-09 07:00:00+00:00,10748.36,10792.86,10741.73,10789.37,104.8146
2021-10-09 08:00:00+00:00,10790.77,10790.77,10776.8,10780.1,143.2709
2021-10-09 09:00:00+00:00,10780.96,10782.81,10767.84,10768.21,85.3303
2021-10-09 10:00:00+00:00,10760.58,10774.74,10646.75,10657.64,188.5134
2021-10-09 11:00:00+00:00,10660.84,10762.3,10631.75,10762.3,124.7494
2021-10-09 12:00:00+00:00,10758.01,10758.01,10727.79,10735.28,108.0723
2021-10-09 13:00:00+00:00,10734.67,10771.46,10734.67,10767.03,372.2858
2021-10-09 14:00:00+00:00,10764.21,10775.93,10763.18,10773.91,36.146
2021-10-09 15:00:00+00:00,10772.69,10808.52,10772.69,10802.28,212.0795
2021-10-09 16:00:00+00:00,10807.43,10807.43,10736.99,10750.16,231.9504
2021-10-09 17:00:00+00:00,10750.83,10794.1,10750.83,10794.1,63.7537
2021-10-09 18:00:00+00:00,10797.27,10797.59,10725.72,10730.42,54.5152
2021-10-09 19:00:00+00:00,10731.28,10731.28,10700.06,10700.46,58.5117
