timestamp,open,high,low,close,volume
2021-10-09 07:00:00+00:00,6678.87,6686.91,6419.38,6442.77,296.0644
2021-10-09 08:00:00+00:00,6442.96,6442.96,6237.81,6272.71,316.4137
2021-10-09 09:00:00+00:00,6275.53,6275.53,6159.16,6166.65,388.4146
2021-10-09 10:00:00+00:00,6165.54,6165.54,6138.36,6138.36,91.4665
2021-10-09 11:00:00+00:00,6140.71,6251.09,6137.07,6232.45,75.6278
2021-10-09 12:00:00+00:00,6235.58,6239.9,6207.78,6208.75,105.7401
2021-10-09 13:00:00+00:00,6211.67,6211.67,6094.9,6140.73,126.9574
2021-10-09 14:00:00+00:00,6141.31,6144.23,6063.81,6067.27,388.7712
2021-10-09 15:00:00+00:00,6070.75,6086.81,6066.34,6084.76,132.4604
2021-10-09 16:00:00+00:00,6084.94,6086.28,6047.68,6053.47,83.3611
2021-10-09 17:00:00+00:00,6052.78,6056.15,6032.21,6033.87,108.1848
2021-10-09 18:00:00+00:00,6031.05,6036.72,5961.96,5963.28,50.8572
2021-10-09 19:00:00+00:00,5961.51,6066.5,5946.52,6066.5,157.0638
2021-10-09 20:00:00+00:00,6068.43,6084.41,6006.3,6016.1,152.6752
2021-10-09 21:00:00+00:00,6016.69,6061.11,6016.69,6059.29,144.95
2021-10-09 22:00:00+00:00,6059.0,6059.0,5895.57,5937.5,112.5267
2021-10-09 23:00:00+00:00,5938.86,5950.3,5860.56,5870.22,119.1645
2021-10-10 00:00:00+00:00,5874.29,5935.94,5874.29,5935.94,123.4896
2021-10-10 01:00:00+00:00,5938.06,5938.06,5917.42,5919.04,111.5994
2021-10-10 02:00:00+00:00,5918.06,5966.16,5918.06,5964.79,135.7259
2021-10-10 03:00:00+00:00,5964.76,6005.7,5961.62,6004.39,184.0806
2021-10-10 04:00:00+00:00,6009.11,6013.89,5929.19,5929.19,96.6534
2021-10-10 05:00:00+00:00,5926.23,5926.23,5837.59,5837.59,210.6017
2021-10-10 06:00:00+00:00,5838.61,5970.6,5838.61,5962.91,182.974
2021-10-10 07:00:00+00:00,5960.19,5960.19,5950.7,5951.25,60.6288
2021-10-10 08:00:00+00:00,5950.9,5950.9,5788.36,5812.25,222.2579
2021-10-10 09:00:00+00:00,5811.03,5811.03,5739.68,5739.68,66.409
2021-10-10 10:00:00+00:00,5739.53,5765.07,5582.78,5632.45,161.1858
2021-10-10 11:00:00+00:00,5630.37,5666.54,5630.37,5661.92,82.0254
2021-10-10 12:00:00+00:00,5660.81,5671.0,5659.46,5670.48,87.7393
2021-10-10 13:00:00+00:00,5667.69,5672.72,5608.73,5609.46,165.0474
2021-10-10 14:00:00+00:00,5608.8,5630.32,5603.51,5626.52,106.2447
2021-10-10 15:00:00+00:00,5627.16,5717.99,5600.42,5707.6,71.2701
2021-10-10 16:00:00+00:00,5710.05,5736.01,5710.05,5735.18,93.0629
2021-10-10 17:00:00+00:00,5734.24,5734.24,5729.31,5729.43,150.1359
2021-10-10 18:00:00+00:00,5731.41,5739.78,5684.38,5689.92,260.1804
2021-10-10 19:00:00+00:00,5688.85,5704.73,5640.39,5640.39,98.5653
2021-10-10 20:00:00+00:00,5639.74,5668.31,5635.03,5659.93,109.8712
2021-10-10 21:00:00+00:00,5660.73,5680.95,5558.42,5565.99,140.1975
2021-10-10 22:00:00+00:00,5568.55,5568.55,5549.58,5555.96,84.9723
2021-10-10 23:00:00+00:00,5558.44,5587.89,5551.33,5580.92,160.3585
2021-10-11 00:00:00+00:00,5579.69,5662.84,5567.77,5662.84,175.0284
2021-10-11 01:00:00+00:00,5661.89,5748.72,5661.89,5747.95,116.4773
2021-10-11 02:00:00+00:00,5749.84,5749.84,5726.89,5730.79,117.3837
2021-10-11 03:00:00+00:00,5732.71,5732.71,5718.55,5722.87,138.1219
2021-10-11 04:00:00+00:00,5723.77,5727.29,5706.88,5706.88,168.6331
2021-10-11 05:00:00+00:00,5706.76,5761.16,5706.76,5761.16,228.8794
2021-10-11 06:00:00+00:00,5759.76,5759.76,5737.84,5743.58,100.6964
2021-10-11 07:00:00+00:00,5746.21,5862.11,5746.21,5835.03,168.3617
2021-10-11 08:00:00+00:00,5833.43,5834.0,5832.99,5833.13,46.887
2021-10-11 09:00:00+00:00,5831.71,5928.06,5831.37,5918.7,135.9005
2021-10-11 10:00:00+00:00,5916.3,5947.93,5701.22,5706.71,180.8619
2021-10-11 11:00:00+00:00,5701.71,5702.82,5620.21,5627.21,81.9182
2021-10-11 12:00:00+00:00,5627.46,5669.1,5625.35,5669.1,81.0023
2021-10-11 13:00:00+00:00,5666.24,5739.92,5666.24,5739.92,168.7825
2021-10-11 14:00:00+00:00,5739.08,5824.46,5701.82,5818.17,150.7196
2021-10-11 15:00:00+00:00,5819.78,5828.05,5819.78,5828.05,163.1891
2021-10-11 16:00:00+00:00,5825.61,5869.42,5825.61,5868.74,109.232
2021-10-11 17:00:00+00:00,5865.31,5971.53,5859.88,5971.53,225.5333
2021-10-11 18:00:00+00:00,5973.17,5997.22,5973.17,5990.91,82.909
2021-10-11 19:00:00+00:00,5991.35,5991.35,5920.17,5920.17,129.2873
2021-10-11 20:00:00+00:00,5919.85,5982.59,5902.87,5982.59,159.2462
2021-10-11 21:00:00+00:00,5985.45,5987.98,5922.37,5922.37,307.2119
2021-10-11 22:00:00+00:00,5921.36,6009.6,5921.36,5982.7,180.5331
2021-10-11 23:00:00+00:00,5980.82,6045.21,5980.82,6045.21,151.5513
2021-10-12 00:00:00+00:00,6045.53,6046.9,5974.13,5981.82,251.7151
2021-10-12 01:00:00+00:00,5981.75,5986.84,5981.63,5986.54,87.3092
2021-10-12 02:00:00+00:00,5988.92,5989.38,5987.36,5987.48,141.4947
2021-10-12 03:00:00+00:00,5986.79,6072.09,5980.28,6070.71,223.6292
2021-10-12 04:00:00+00:00,6069.43,6108.63,6068.75,6100.82,50.7575
2021-10-12 05:00:00+00:00,6101.3,6147.29,6088.57,6141.29,98.4285
2021-10-12 06:00:00+00:00,6140.43,6151.31,6138.53,6151.31,82.7043
2021-10-12 07:00:00+00:00,6153.65,6153.65,6113.95,6113.95,222.2289
2021-10-12 08:00:00+00:00,6119.27,6119.83,6104.79,6104.79,88.0631
2021-10-12 09:00:00+00:00,6106.84,6276.4,6073.19,6259.24,146.3314
2021-10-12 10:00:00+00:00,6258.76,6323.79,6257.77,6323.79,87.3476
2021-10-12 11:00:00+00:00,6324.23,6360.14,6321.72,6360.14,71.8395
2021-10-12 12:00:00+00:00,6362.12,6448.07,6332.15,6446.12,59.2634
2021-10-12 13:00:00+00:00,6449.74,6449.74,6381.4,6393.41,168.7273
2021-10-12 14:00:00+00:00,6392.45,6394.78,6339.06,6347.12,121.6044
2021-10-12 15:00:00+00:00,6347.49,6361.21,6346.51,6359.55,197.5143
2021-10-12 16:00:00+00:00,6358.62,6464.53,6358.62,6443.22,159.7057
2021-10-12 17:00:00+00:00,6443.27,6445.65,6443.27,6445.22,75.8456
2021-10-12 18:00:00+00:00,6446.26,6537.74,6446.26,6537.74,153.9727
2021-10-12 19:00:00+00:00,6539.64,6542.02,6526.82,6527.0,94.3989
2021-10-12 20:00:00+00:00,6522.63,6528.13,6522.27,6527.77,152.2896
2021-10-12 21:00:00+00:00,6531.93,6620.82,6516.7,6616.14,91.8059
2021-10-12 22:00:00+00:00,6616.6,6616.6,6455.85,6457.94,120.5911
2021-10-12 23:00:00+00:00,6457.41,6548.06,6454.45,6548.06,130.8189
2021-10-13 00:00:00+00:00,6548.07,6548.79,6544.98,6545.08,167.0325
2021-10-13 01:00:00+00:00,6547.8,6575.84,6547.8,6574.16,100.4047
2021-10-13 02:00:00+00:00,6568.84,6769.05,6543.67,6739.01,153.3908
2021-10-13 03:00:00+00:00,6734.37,6742.73,6732.86,6742.26,82.6637
2021-10-13 04:00:00+00:00,6743.03,6767.57,6605.44,6605.44,100.888
2021-10-13 05:00:00+00:00,6603.39,6603.39,6535.95,6549.53,216.8137
2021-10-13 06:00:00+00:00,6551.34,6592.3,6345.59,6381.75,276.3705
2021-10-13 07:00:00+00:00,6380.53,6485.93,6380.53,6466.44,92.2077
2021-10-13 08:00:00+00:00,6466.44,6494.4,6351.42,6354.54,164.5903
2021-10-13 09:00:00+00:00,6355.99,6355.99,6183.42,6183.42,159.0557
2021-10-13 10:00:00+00:00,6181.48,6250.01,6181.48,6249.69,132.454
2021-10-13 11:00:00+00:00,6254.01,6267.08,6118.19,6154.19,226.3566
2021-10-13 12:00:00+00:00,6154.87,6201.63,6154.87,6197.92,94.6749
2021-10-13 13:00:00+00:00,6196.01,6196.01,6145.5,6157.12,101.3967
2021-10-13 14:00:00+00:00,6157.26,6157.26,6111.38,6116.31,108.1183
2021-10-13 15:00:00+00:00,6114.9,6213.69,6098.86,6189.29,206.8361
2021-10-13 16:00:00+00:00,6187.45,6413.08,6113.35,6413.08,283.7923
2021-10-13 17:00:00+00:00,6412.38,6412.38,6339.83,6340.47,98.7491
2021-10-13 18:00:00+00:00,6339.85,6356.93,6339.85,6356.51,104.7263
2021-10-13 19:00:00+00:00,6358.42,6358.42,6336.69,6338.77,141.5596
2021-10-13 20:00:00+00:00,6338.74,6364.39,6333.09,6361.12,140.9754
2021-10-13 21:00:00+00:00,6360.24,6386.74,6351.56,6385.38,97.4542
2021-10-13 22:00:00+00:00,6386.57,6519.4,6386.57,6506.12,102.8024
2021-10-13 23:00:00+00:00,6503.7,6650.18,6485.31,6631.15,166.5365
2021-10-14 00:00:00+00:00,6633.46,6686.27,6633.46,6678.56,131.6133
2021-10-14 01:00:00+00:00,6679.93,6799.83,6675.34,6768.26,147.3963
2021-10-14 02:00:00+00:00,6770.13,6898.6,6770.13,6898.6,157.2894
2021-10-14 03:00:00+00:00,6896.17,6934.59,6891.1,6934.59,102.8754
2021-10-14 04:00:00+00:00,6936.22,6946.47,6936.22,6945.0,108.794
2021-10-14 05:00:00+00:00,6941.84,6941.84,6878.93,6898.19,224.5961
2021-10-14 06:00:00+00:00,6901.19,6967.04,6901.19,6959.97,111.0008
2021-10-14 07:00:00+00:00,6960.7,7040.98,6960.7,7036.16,118.9595
2021-10-14 08:00:00+00:00,7035.91,7035.91,6844.78,6885.81,82.9446
2021-10-14 09:00:00+00:00,6882.73,6884.5,6826.14,6839.95,219.0055
2021-10-14 10:00:00+00:00,6839.59,6842.23,6818.2,6822.25,73.9909
2021-10-14 11:00:00+00:00,6822.35,6823.72,6786.61,6796.31,197.9794
2021-10-14 12:00:00+00:00,6796.69,6972.82,6775.86,6946.01,266.8083
2021-10-14 13:00:00+00:00,6944.49,6961.3,6860.45,6873.93,93.5099
2021-10-14 14:00:00+00:00,6872.46,6874.89,6769.25,6769.25,92.835
2021-10-14 15:00:00+00:00,6768.95,6785.95,6766.72,6782.05,61.1088
2021-10-14 16:00:00+00:00,6782.51,6787.2,6708.85,6716.4,214.7725
2021-10-14 17:00:00+00:00,6716.84,6736.82,6624.24,6625.39,170.3963
2021-10-14 18:00:00+00:00,6623.33,6658.54,6623.33,6651.67,69.4908
2021-10-14 19:00:00+00:00,6653.86,6654.52,6645.42,6645.84,144.2843
2021-10-14 20:00:00+00:00,6647.8,6678.18,6590.15,6594.17,98.4365
2021-10-14 21:00:00+00:00,6594.15,6614.92,6488.74,6490.76,219.872
2021-10-14 22:00:00+00:00,6491.53,6585.03,6491.53,6571.15,139.5764
2021-10-14 23:00:00+00:00,6575.22,6629.75,6575.22,6629.75,93.5982
2021-10-15 00:00:00+00:00,6632.49,6653.36,6628.35,6653.36,160.6502
2021-10-15 01:00:00+00:00,6659.3,6660.97,6605.95,6605.95,130.2351
2021-10-15 02:00:00+00:00,6605.56,6605.56,6531.88,6540.3,154.8372
2021-10-15 03:00:00+00:00,6540.63,6670.05,6540.63,6661.86,155.3982
2021-10-15 04:00:00+00:00,6661.08,6661.08,6513.28,6513.28,177.4967
2021-10-15 05:00:00+00:00,6509.47,6538.94,6505.07,6536.25,260.1046
2021-10-15 06:00:00+00:00,6533.73,6582.99,6529.09,6582.99,62.6146
2021-10-15 07:00:00+00:00,6582.05,6654.7,6531.59,6654.7,94.8077
2021-10-15 08:00:00+00:00,6655.68,6769.8,6655.68,6759.67,155.6175
2021-10-15 09:00:00+00:00,6756.77,6757.58,6756.22,6757.36,91.7273
2021-10-15 10:00:00+00:00,6757.79,6769.5,6618.62,6618.62,169.4603
2021-10-15 11:00:00+00:00,6616.66,6616.66,6606.47,6609.51,153.4276
2021-10-15 12:00:00+00:00,6608.31,6716.96,6608.31,6716.96,124.8124
2021-10-15 13:00:00+00:00,6718.3,6745.82,6718.3,6742.23,86.7968
2021-10-15 14:00:00+00:00,6740.89,6743.95,6720.87,6722.24,112.8452
2021-10-15 15:00:00+00:00,6722.14,6767.26,6714.1,6763.64,136.7065
2021-10-15 16:00:00+00:00,6763.03,6819.36,6763.03,6810.02,98.3451
2021-10-15 17:00:00+00:00,6810.2,6854.08,6810.2,6853.11,108.1374
2021-10-15 18:00:00+00:00,6855.95,6872.32,6812.55,6812.55,149.488
2021-10-15 19:00:00+00:00,6811.32,6811.32,6646.59,6646.59,281.7842
2021-10-15 20:00:00+00:00,6649.47,6671.46,6649.47,6668.31,60.1642
2021-10-15 21:00:00+00:00,6666.01,6812.98,6647.98,6801.16,72.6707
2021-10-15 22:00:00+00:00,6800.65,6922.62,6766.55,6914.01,436.6605
2021-10-15 23:00:00+00:00,6916.22,7015.19,6873.43,7015.19,113.4939
2021-10-16 00:00:00+00:00,7015.59,7016.49,7001.01,7001.12,134.6504
2021-10-16 01:00:00+00:00,7000.79,7004.15,6982.61,6986.82,94.2459
2021-10-16 02:00:00+00:00,6987.7,6998.99,6985.8,6998.99,82.704
2021-10-16 03:00:00+00:00,6998.1,7010.59,6997.99,7008.22,128.1602
2021-10-16 04:00:00+00:00,7007.79,7013.85,7007.37,7012.88,47.0362
2021-10-16 05:00:00+00:00,7013.04,7013.04,6935.35,6935.35,129.0412
2021-10-16 06:00:00+00:00,6934.88,6954.91,6934.88,6948.84,144.617
2021-10-16 07:00:00+00:00,6950.07,6951.43,6928.39,6928.39,71.1182
2021-10-16 08:00:00+00:00,6928.75,6930.0,6890.73,6890.73,151.5407
2021-10-16 09:00:00+00:00,6890.35,6952.44,6864.71,6950.61,109.6287
2021-10-16 10:00:00+00:00,6953.35,7076.86,6940.23,7076.86,177.9684
2021-10-16 11:00:00+00:00,7074.97,7087.64,7002.13,7002.13,55.1279
2021-10-16 12:00:00+00:00,6999.39,7154.56,6967.76,7145.06,92.6522
2021-10-16 13:00:00+00:00,7147.51,7147.51,7101.74,7108.71,89.5253
2021-10-16 14:00:00+00:00,7108.96,7111.86,7055.44,7055.44,80.7492
2021-10-16 15:00:00+00:00,7060.68,7060.68,6933.93,6933.93,205.4068
2021-10-16 16:00:00+00:00,6934.6,7004.33,6923.24,6997.98,264.9803
2021-10-16 17:00:00+00:00,6995.65,6995.65,6878.87,6893.36,236.9966
2021-10-16 18:00:00+00:00,6890.45,6890.45,6880.42,6880.42,106.5214
2021-10-16 19:00:00+00:00,6879.4,6884.27,6812.71,6817.26,68.7822
2021-10-16 20:00:00+00:00,6821.09,6889.09,6808.84,6883.92,109.0177
2021-10-16 21:00:00+00:00,6886.02,6890.39,6805.45,6805.45,69.8195
2021-10-16 22:00:00+00:00,6808.06,6900.68,6807.91,6881.78,177.1496
2021-10-16 23:00:00+00:00,6881.41,6985.35,6868.5,6985.35,187.1698
2021-10-17 00:00:00+00:00,6984.41,7024.75,6983.86,7022.26,78.897
2021-10-17 01:00:00+00:00,7019.43,7019.43,6975.03,6978.74,85.907
2021-10-17 02:00:00+00:00,6974.83,7075.15,6974.83,7075.15,184.8884
2021-10-17 03:00:00+00:00,7075.34,7075.34,6979.95,6980.87,77.7548
2021-10-17 04:00:00+00:00,6983.17,7052.36,6983.17,7044.11,56.7155
2021-10-17 05:00:00+00:00,7047.94,7195.99,7023.02,7171.34,323.3766
2021-10-17 06:00:00+00:00,7171.97,7171.97,7149.75,7149.75,108.1222
2021-10-17 07:00:00+00:00,7147.42,7147.42,7116.22,7118.36,41.6301
2021-10-17 08:00:00+00:00,7121.85,7261.84,7121.85,7231.58,80.377
2021-10-17 09:00:00+00:00,7231.25,7309.33,7231.25,7289.78,122.6845
2021-10-17 10:00:00+00:00,7285.24,7334.44,7282.85,7324.27,89.4558
2021-10-17 11:00:00+00:00,7322.79,7380.71,7322.79,7378.31,88.3549
2021-10-17 12:00:00+00:00,7376.85,7486.3,7352.15,7486.3,122.3619
2021-10-17 13:00:00+00:00,7487.25,7497.72,7439.94,7442.22,74.7393
2021-10-17 14:00:00+00:00,7442.02,7447.43,7379.39,7379.39,210.5379
2021-10-17 15:00:00+00:00,7378.47,7383.53,7353.43,7359.25,105.7384
2021-10-17 16:00:00+00:00,7357.81,7386.76,7357.71,7382.02,116.4993
2021-10-17 17:00:00+00:00,7383.11,7387.12,7344.12,7350.64,93.159
2021-10-17 18:00:00+00:00,7352.39,7475.92,7352.39,7475.92,142.6568
2021-10-17 19:00:00+00:00,7477.92,7478.45,7462.65,7462.65,68.8216
2021-10-17 20:00:00+00:00,7463.4,7498.65,7113.01,7228.12,448.2011
2021-10-17 21:00:00+00:00,7227.01,7227.51,7210.7,7213.36,60.7183
2021-10-17 22:00:00+00:00,7211.46,7279.38,7207.06,7261.04,84.1913
2021-10-17 23:00:00+00:00,7258.78,7268.86,7170.07,7170.07,82.4289
2021-10-18 00:00:00+00:00,7169.53,7420.29,7106.09,7405.64,192.9817
2021-10-18 01:00:00+00:00,7403.59,7419.94,7400.84,7419.91,109.0168
2021-10-18 02:00:00+00:00,7417.82,7418.69,7393.26,7396.98,45.6008
2021-10-18 03:00:00+00:00,7396.76,7628.86,7371.18,7604.32,145.8269
2021-10-18 04:00:00+00:00,7605.09,7605.09,7515.25,7515.25,309.392
2021-10-18 05:00:00+00:00,7513.92,7513.92,7312.29,7312.29,165.8093
2021-10-18 06:00:00+00:00,7313.17,7332.04,7309.72,7329.75,149.412
2021-10-18 07:00:00+00:00,7328.64,7346.51,7328.64,7346.51,146.9952
2021-10-18 08:00:00+00:00,7346.8,7430.38,7329.85,7430.38,124.0907
2021-10-18 09:00:00+00:00,7429.18,7429.18,7286.43,7287.47,191.1899
2021-10-18 10:00:00+00:00,7285.9,7420.77,7247.42,7420.77,188.334
2021-10-18 11:00:00+00:00,7420.72,7450.65,7312.47,7330.03,141.7575
2021-10-18 12:00:00+00:00,7327.25,7334.93,7246.66,7246.66,139.3087
2021-10-18 13:00:00+00:00,7246.1,7247.04,7216.01,7221.59,156.8612
2021-10-18 14:00:00+00:00,7220.4,7241.49,7213.86,7241.49,68.3775
2021-10-18 15:00:00+00:00,7240.48,7294.63,6998.85,7031.84,144.7721
2021-10-18 16:00:00+00:00,7031.91,7050.32,6853.34,6872.26,81.1531
2021-10-18 17:00:00+00:00,6870.72,6893.47,6743.42,6743.42,160.9096
2021-10-18 18:00:00+00:00,6745.0,6745.0,6700.86,6700.86,94.1117
2021-10-18 19:00:00+00:00,6699.29,6699.29,6651.26,6651.26,159.3833
2021-10-18 20:00:00+00:00,6652.52,6748.82,6652.52,6742.33,65.7187
2021-10-18 21:00:00+00:00,6745.42,6745.75,6744.12,6744.67,101.3909
2021-10-18 22:00:00+00:00,6743.08,6743.08,6568.24,6568.24,169.9545
2021-10-18 23:00:00+00:00,6566.43,6574.29,6435.01,6435.01,227.0499
2021-10-19 00:00:00+00:00,6436.06,6481.45,6430.89,6481.45,200.482
2021-10-19 01:00:00+00:00,6481.76,6482.5,6472.31,6473.56,88.6084
2021-10-19 02:00:00+00:00,6477.23,6477.62,6466.33,6466.33,96.8984
2021-10-19 03:00:00+00:00,6467.37,6493.55,6467.37,6493.05,119.5547
2021-10-19 04:00:00+00:00,6496.79,6532.1,6487.2,6523.13,294.1762
2021-10-19 05:00:00+00:00,6518.62,6524.46,6518.17,6523.85,75.6508
2021-10-19 06:00:00+00:00,6522.61,6524.01,6506.19,6509.39,36.6312
2021-10-19 07:00:00+00:00,6511.18,6511.19,6510.69,6510.8,195.0334
2021-10-19 08:00:00+00:00,6507.28,6507.28,6479.55,6487.22,164.5029
2021-10-19 09:00:00+00:00,6486.13,6528.42,6476.78,6525.36,93.2107
2021-10-19 10:00:00+00:00,6525.52,6525.63,6499.99,6499.99,89.9167
2021-10-19 11:00:00+00:00,6495.03,6522.44,6494.81,6515.9,104.9497
2021-10-19 12:00:00+00:00,6513.49,6514.1,6509.44,6509.86,66.8524
2021-10-19 13:00:00+00:00,6506.78,6506.78,6478.96,6480.75,173.3912
2021-10-19 14:00:00+00:00,6479.5,6482.36,6478.91,6481.85,65.0445
2021-10-19 15:00:00+00:00,6480.98,6481.73,6473.71,6474.73,82.7272
2021-10-19 16:00:00+00:00,6473.4,6484.54,6473.4,6483.22,218.6847
2021-10-19 17:00:00+00:00,6486.23,6498.63,6485.63,6496.25,138.5259
2021-10-19 18:00:00+00:00,6495.43,6495.45,6476.16,6476.16,102.0058
2021-10-19 19:00:00+00:00,6471.62,6473.29,6463.55,6463.55,110.4774
2021-10-19 20:00:00+00:00,6465.34,6469.06,6450.63,6450.76,79.2666
2021-10-19 21:00:00+00:00,6451.28,6505.09,6448.33,6500.14,52.8664
2021-10-19 22:00:00+00:00,6502.99,6502.99,6468.8,6470.69,60.3746
2021-10-19 23:00:00+00:00,6468.77,6468.77,6463.96,6464.75,118.8556
2021-10-20 00:00:00+00:00,6462.66,6463.45,6439.83,6439.83,149.4316
2021-10-20 01:00:00+00:00,6442.62,6473.55,6440.27,6473.55,144.1653
2021-10-20 02:00:00+00:00,6468.54,6484.06,6467.27,6484.06,56.6578
2021-10-20 03:00:00+00:00,6482.65,6485.66,6449.73,6449.73,78.2289
2021-10-20 04:00:00+00:00,6448.43,6449.65,6442.69,6443.92,134.5688
2021-10-20 05:00:00+00:00,6446.82,6460.38,6444.21,6459.62,210.7002
2021-10-20 06:00:00+00:00,6454.32,6464.01,6452.24,6462.09,110.8941
2021-10-20 07:00:00+00:00,6462.83,6470.82,6462.36,6470.45,106.0822
2021-10-20 08:00:00+00:00,6474.34,6479.3,6473.75,6478.84,93.0112
2021-10-20 09:00:00+00:00,6481.44,6481.5,6477.12,6477.3,107.6079
2021-10-20 10:00:00+00:00,6478.31,6479.86,6473.1,6473.51,230.7908
2021-10-20 11:00:00+00:00,6474.08,6474.08,6460.36,6460.36,91.1189
2021-10-20 12:00:00+00:00,6462.29,6477.37,6461.21,6477.37,185.4215
2021-10-20 13:00:00+00:00,6477.96,6478.29,6475.69,6475.69,236.0717
2021-10-20 14:00:00+00:00,6474.37,6491.69,6474.11,6491.69,67.7417
2021-10-20 15:00:00+00:00,6492.69,6519.47,6490.31,6519.47,117.707
2021-10-20 16:00:00+00:00,6518.57,6526.45,6515.71,6525.17,120.4377
2021-10-20 17:00:00+00:00,6520.49,6544.26,6514.64,6542.15,122.1098
2021-10-20 18:00:00+00:00,6540.38,6561.35,6536.76,6561.06,107.2153
2021-10-20 19:00:00+00:00,6562.56,6562.82,6557.54,6558.82,173.3651
2021-10-20 20:00:00+00:00,6562.98,6565.13,6549.88,6552.79,100.6209
2021-10-20 21:00:00+00:00,6556.55,6557.63,6535.2,6539.3,77.7348
2021-10-20 22:00:00+00:00,6537.95,6537.95,6522.18,6526.97,64.4762
2021-10-20 23:00:00+00:00,6525.36,6526.51,6517.85,6517.85,41.4746
2021-10-21 00:00:00+00:00,6517.77,6553.19,6515.37,6550.04,96.7925
2021-10-21 01:00:00+00:00,6547.22,6569.14,6546.82,6566.22,115.8744
2021-10-21 02:00:00+00:00,6564.89,6566.0,6547.72,6548.91,141.732
2021-10-21 03:00:00+00:00,6548.6,6578.84,6540.57,6578.84,126.629
2021-10-21 04:00:00+00:00,6576.47,6619.06,6568.98,6610.8,103.0742
2021-10-21 05:00:00+00:00,6611.1,6643.92,6600.91,6640.6,84.6514
2021-10-21 06:00:00+00:00,6640.72,6653.63,6636.71,6653.6,84.039
2021-10-21 07:00:00+00:00,6652.96,6652.96,6646.85,6647.46,90.9448
2021-10-21 08:00:00+00:00,6650.09,6650.09,6616.88,6618.52,125.9779
2021-10-21 09:00:00+00:00,6617.88,6618.49,6617.75,6618.34,109.3983
2021-10-21 10:00:00+00:00,6622.15,6624.23,6588.76,6590.54,68.7582
2021-10-21 11:00:00+00:00,6591.19,6591.19,6558.03,6558.03,98.652
2021-10-21 12:00:00+00:00,6556.97,6556.97,6551.01,6551.16,85.8656
2021-10-21 13:00:00+00:00,6550.0,6557.76,6549.98,6554.91,145.2161
2021-10-21 14:00:00+00:00,6556.88,6576.31,6554.1,6573.97,116.9563
2021-10-21 15:00:00+00:00,6577.79,6578.7,6564.37,6564.37,66.0331
2021-10-21 16:00:00+00:00,6563.25,6574.95,6562.02,6574.95,192.9764
2021-10-21 17:00:00+00:00,6577.09,6588.59,6539.78,6541.58,88.4833
2021-10-21 18:00:00+00:00,6542.84,6543.53,6540.61,6540.68,127.0748
2021-10-21 19:00:00+00:00,6542.02,6555.98,6542.02,6555.98,101.4423
2021-10-21 20:00:00+00:00,6556.21,6556.9,6546.23,6546.23,108.4548
2021-10-21 21:00:00+00:00,6544.68,6558.04,6542.58,6558.04,97.9528
2021-10-21 22:00:00+00:00,6558.52,6602.32,6558.52,6597.43,188.8892
2021-10-21 23:00:00+00:00,6598.29,6601.76,6583.9,6584.8,106.5407
2021-10-22 00:00:00+00:00,6581.59,6612.09,6578.81,6612.09,85.3718
2021-10-22 01:00:00+00:00,6610.86,6624.72,6605.98,6624.72,69.5046
2021-10-22 02:00:00+00:00,6626.16,6629.15,6598.82,6600.98,97.3497
2021-10-22 03:00:00+00:00,6602.43,6620.39,6602.43,6619.14,149.184
2021-10-22 04:00:00+00:00,6619.51,6620.09,6615.45,6616.37,71.2521
2021-10-22 05:00:00+00:00,6617.22,6629.96,6616.15,6629.19,140.0826
2021-10-22 06:00:00+00:00,6632.59,6632.76,6631.53,6631.65,69.2551
2021-10-22 07:00:00+00:00,6636.79,6639.83,6580.89,6589.8,100.7621
2021-10-22 08:00:00+00:00,6588.93,6589.08,6577.21,6577.21,96.2473
2021-10-22 09:00:00+00:00,6576.03,6576.03,6549.43,6550.22,48.4951
2021-10-22 10:00:00+00:00,6554.26,6559.82,6522.2,6525.86,114.529
2021-10-22 11:00:00+00:00,6527.82,6529.82,6527.07,6529.57,88.8401
2021-10-22 12:00:00+00:00,6527.81,6546.18,6527.81,6542.72,69.1581
2021-10-22 13:00:00+00:00,6540.1,6544.09,6522.6,6524.91,99.2571
2021-10-22 14:00:00+00:00,6528.49,6529.27,6505.09,6506.48,89.0207
2021-10-22 15:00:00+00:00,6507.56,6507.87,6507.26,6507.72,94.6952
2021-10-22 16:00:00+00:00,6507.61,6507.7,6497.73,6499.98,38.7052
2021-10-22 17:00:00+00:00,6502.29,6504.51,6493.21,6493.32,123.0047
2021-10-22 18:00:00+00:00,6490.23,6495.11,6465.34,6467.38,102.4321
2021-10-22 19:00:00+00:00,6462.1,6527.32,6461.6,6508.29,154.6446
2021-10-22 20:00:00+00:00,6508.25,6525.48,6504.95,6525.48,143.6871
2021-10-22 21:00:00+00:00,6522.93,6527.64,6521.71,6527.04,77.0317
2021-10-22 22:00:00+00:00,6532.52,6532.52,6524.31,6524.31,52.0465
2021-10-22 23:00:00+00:00,6522.37,6524.26,6502.76,6505.34,175.1125
2021-10-23 00:00:00+00:00,6502.73,6544.62,6500.88,6535.74,103.0196
2021-10-23 01:00:00+00:00,6538.14,6539.92,6538.0,6539.92,26.362
2021-10-23 02:00:00+00:00,6540.16,6542.71,6494.28,6502.54,126.256
2021-10-23 03:00:00+00:00,6499.82,6575.2,6460.25,6571.05,167.8512
