timestamp,open,high,low,close,volume
2021-11-25 01:00:00+00:00,21314.25,21471.68,21314.25,21471.68,69.0394
2021-11-25 02:00:00+00:00,21480.15,21557.15,21480.15,21551.74,140.1991
2021-11-25 03:00:00+00:00,21547.78,21547.78,21497.63,21498.49,76.8912
2021-11-25 04:00:00+00:00,21507.91,21546.44,21506.45,21534.19,90.3669
2021-11-25 05:00:00+00:00,21533.97,21570.05,21533.97,21567.57,122.3341
2021-11-25 06:00:00+00:00,21556.93,21565.0,21448.22,21464.95,163.8144
2021-11-25 07:00:00+00:00,21457.39,21457.39,21316.73,21316.73,132.1594
2021-11-25 08:00:00+00:00,21309.84,21314.23,21263.68,21268.61,175.9503
2021-11-25 09:00:00+00:00,21259.74,21259.74,21225.3,21225.3,73.6504
2021-11-25 10:00:00+00:00,21216.65,21350.89,21200.61,21350.89,141.5793
2021-11-25 11:00:00+00:00,21351.7,21404.08,21349.75,21394.63,147.0529
2021-11-25 12:00:00+00:00,21389.77,21393.32,21242.38,21273.04,139.0183
2021-11-25 13:00:00+00:00,21271.66,21355.5,21251.81,21355.5,105.9375
2021-11-25 14:00:00+00:00,21352.42,21525.72,21344.0,21506.64,126.1288
2021-11-25 15:00:00+00:00,21502.02,21527.85,21257.9,21257.9,76.5429
2021-11-25 16:00:00+00:00,21247.36,21250.08,21213.67,21222.29,149.6702
2021-11-25 17:00:00+00:00,21219.62,21372.54,21212.53,21344.61,103.7615
2021-11-25 18:00:00+00:00,21344.95,21542.42,21330.71,21524.38,193.3686
2021-11-25 19:00:00+00:00,21531.25,21576.85,21531.25,21576.85,53.9787
2021-11-25 20:00:00+00:00,21583.18,21596.83,21581.31,21596.16,95.1693
2021-11-25 21:00:00+00:00,21600.23,21738.17,21562.91,21714.15,120.5303
2021-11-25 22:00:00+00:00,21713.55,21767.17,21697.48,21766.95,178.2195
2021-11-25 23:00:00+00:00,21756.79,21942.46,21756.79,21942.46,110.6042
2021-11-26 00:00:00+00:00,21939.89,22061.65,21939.89,22054.84,163.2031
2021-11-26 01:00:00+00:00,22046.52,22052.31,22002.58,22004.76,193.2309
2021-11-26 02:00:00+00:00,21998.89,22020.65,21729.8,21763.04,182.8788
2021-11-26 03:00:00+00:00,21757.4,21757.4,21311.39,21427.32,159.9744
2021-11-26 04:00:00+00:00,21422.65,21438.24,21277.25,21292.94,53.0577
2021-11-26 05:00:00+00:00,21304.29,21304.29,21220.69,21233.75,154.0372
2021-11-26 06:00:00+00:00,21237.61,21278.34,21104.93,21111.81,413.4772
2021-11-26 07:00:00+00:00,21095.92,21102.91,21071.2,21071.2,122.9355
2021-11-26 08:00:00+00:00,21084.46,21145.25,21084.46,21145.25,193.7427
2021-11-26 09:00:00+00:00,21148.89,21149.37,21050.94,21071.44,152.4453
2021-11-26 10:00:00+00:00,21052.64,21131.01,21043.15,21117.86,309.4336
2021-11-26 11:00:00+00:00,21114.49,21145.01,20906.83,20938.96,98.1067
2021-11-26 12:00:00+00:00,20933.92,21072.1,20929.19,21065.41,114.8616
2021-11-26 13:00:00+00:00,21069.65,21073.28,21011.94,21013.49,96.0906
2021-11-26 14:00:00+00:00,21017.0,21022.58,20950.16,20950.16,130.399
2021-11-26 15:00:00+00:00,20963.12,21085.01,20961.23,21085.01,96.0296
2021-11-26 16:00:00+00:00,21085.84,21161.14,21085.84,21161.14,191.1042
2021-11-26 17:00:00+00:00,21168.99,21413.99,21163.52,21368.71,115.181
2021-11-26 18:00:00+00:00,21370.04,21592.6,21328.13,21591.46,123.663
2021-11-26 19:00:00+00:00,21596.71,21742.9,21531.38,21742.9,82.1363
2021-11-26 20:00:00+00:00,21729.62,21791.09,21727.42,21788.35,67.9045
2021-11-26 21:00:00+00:00,21796.57,21796.69,21766.97,21772.58,195.0488
2021-11-26 22:00:00+00:00,21769.9,21770.7,21753.11,21758.65,224.1464
2021-11-26 23:00:00+00:00,21763.28,21765.18,21699.21,21699.21,162.044
2021-11-27 00:00:00+00:00,21702.31,21723.52,21702.31,21722.01,49.4941
2021-11-27 01:00:00+00:00,21731.52,21846.16,21708.23,21813.82,176.1986
2021-11-27 02:00:00+00:00,21820.32,21904.9,21820.32,21897.08,68.4036
2021-11-27 03:00:00+00:00,21892.08,21892.08,21774.88,21774.88,86.8298
2021-11-27 04:00:00+00:00,21776.14,21849.86,21756.06,21849.86,113.3793
2021-11-27 05:00:00+00:00,21844.92,21844.92,21669.83,21669.83,127.6189
2021-11-27 06:00:00+00:00,21679.75,21679.75,21525.5,21543.37,215.1669
2021-11-27 07:00:00+00:00,21546.29,21671.98,21546.29,21645.61,173.7654
2021-11-27 08:00:00+00:00,21648.11,21651.97,21603.79,21613.66,115.633
2021-11-27 09:00:00+00:00,21608.16,21728.76,21602.66,21716.6,163.5681
2021-11-27 10:00:00+00:00,21714.36,21714.91,21644.43,21656.69,142.4808
2021-11-27 11:00:00+00:00,21658.66,21729.04,21650.21,21718.39,71.3394
2021-11-27 12:00:00+00:00,21720.68,21799.28,21549.47,21563.48,73.5553
2021-11-27 13:00:00+00:00,21544.78,21544.78,21401.33,21426.03,109.3996
2021-11-27 14:00:00+00:00,21438.05,21438.05,21348.55,21348.55,82.4978
2021-11-27 15:00:00+00:00,21342.83,21357.29,21245.58,21252.68,102.1196
2021-11-27 16:00:00+00:00,21250.86,21259.67,21055.02,21065.89,260.6653
2021-11-27 17:00:00+00:00,21061.44,21061.44,20908.93,20943.13,125.7803
2021-11-27 18:00:00+00:00,20949.45,20952.76,20923.9,20923.95,117.7384
2021-11-27 19:00:00+00:00,20926.96,20926.96,20832.38,20843.59,189.7703
2021-11-27 20:00:00+00:00,20840.95,20840.95,20807.61,20807.73,75.2053
2021-11-27 21:00:00+00:00,20822.32,20832.01,20821.07,20832.0,138.3704
2021-11-27 22:00:00+00:00,20832.66,20891.55,20818.4,20891.55,84.0368
2021-11-27 23:00:00+00:00,20886.76,20888.07,20871.53,20874.52,103.8987
2021-11-28 00:00:00+00:00,20881.47,21088.92,20881.47,21088.92,58.7996
2021-11-28 01:00:00+00:00,21091.05,21210.43,21081.67,21194.06,131.1631
2021-11-28 02:00:00+00:00,21193.13,21225.52,20998.04,20998.04,158.6111
2021-11-28 03:00:00+00:00,20998.96,21165.76,20971.38,21144.21,101.1256
2021-11-28 04:00:00+00:00,21138.73,21204.27,21122.4,21200.66,170.0522
2021-11-28 05:00:00+00:00,21197.71,21206.34,21161.48,21161.48,92.1574
2021-11-28 06:00:00+00:00,21154.58,21154.58,21086.33,21092.44,116.1187
2021-11-28 07:00:00+00:00,21082.79,21129.96,20899.24,20900.41,118.8243
2021-11-28 08:00:00+00:00,20900.72,20900.72,20515.92,20529.2,175.4121
2021-11-28 09:00:00+00:00,20528.6,20528.6,20513.64,20514.79,80.0689
2021-11-28 10:00:00+00:00,20510.43,20535.25,20386.73,20386.73,178.0719
2021-11-28 11:00:00+00:00,20381.61,20478.79,20381.61,20478.79,65.3707
2021-11-28 12:00:00+00:00,20485.37,20511.5,20246.36,20246.36,83.0429
2021-11-28 13:00:00+00:00,20255.31,20269.8,20251.92,20269.8,70.8953
2021-11-28 14:00:00+00:00,20266.34,20310.03,20259.26,20310.03,166.3077
2021-11-28 15:00:00+00:00,20303.69,20327.23,20201.26,20221.13,113.8465
2021-11-28 16:00:00+00:00,20227.96,20272.11,20220.54,20272.11,165.9974
2021-11-28 17:00:00+00:00,20282.47,20285.53,20246.6,20249.43,203.7127
2021-11-28 18:00:00+00:00,20242.54,20352.66,20242.54,20340.72,106.8899
2021-11-28 19:00:00+00:00,20338.2,20366.86,20181.03,20204.22,208.4639
2021-11-28 20:00:00+00:00,20206.41,20212.8,20111.09,20126.21,96.4895
2021-11-28 21:00:00+00:00,20116.19,20402.32,20116.19,20367.91,148.2306
2021-11-28 22:00:00+00:00,20361.44,20378.74,20361.44,20378.31,69.6687
2021-11-28 23:00:00+00:00,20384.22,20574.33,20384.22,20541.57,150.4909
2021-11-29 00:00:00+00:00,20538.61,20558.31,20452.69,20461.73,189.6046
2021-11-29 01:00:00+00:00,20460.79,20558.84,20459.63,20556.28,103.5295
2021-11-29 02:00:00+00:00,20568.45,20630.76,20559.55,20625.33,65.7139
2021-11-29 03:00:00+00:00,20630.64,20641.6,20532.05,20550.56,175.7074
2021-11-29 04:00:00+00:00,20541.29,20697.91,20535.03,20697.91,160.5221
2021-11-29 05:00:00+00:00,20681.89,20715.63,20368.12,20440.69,156.492
2021-11-29 06:00:00+00:00,20439.82,20561.87,20413.01,20543.79,85.3972
2021-11-29 07:00:00+00:00,20546.39,20698.08,20546.39,20679.3,142.5318
2021-11-29 08:00:00+00:00,20679.77,20729.1,20679.77,20729.1,161.8565
2021-11-29 09:00:00+00:00,20725.28,20759.96,20725.28,20750.53,80.8552
2021-11-29 10:00:00+00:00,20752.88,20832.4,20742.0,20832.4,214.9091
2021-11-29 11:00:00+00:00,20827.51,20827.51,20763.27,20763.27,105.4822
2021-11-29 12:00:00+00:00,20759.59,20901.69,20750.63,20867.64,136.8979
2021-11-29 13:00:00+00:00,20857.43,20857.43,20734.08,20761.21,76.0078
2021-11-29 14:00:00+00:00,20767.76,20770.05,20602.9,20651.99,167.6972
2021-11-29 15:00:00+00:00,20648.41,20716.6,20633.21,20708.03,129.669
2021-11-29 16:00:00+00:00,20717.13,20724.45,20714.53,20722.56,105.7523
2021-11-29 17:00:00+00:00,20723.71,20928.81,20671.4,20924.44,95.14
2021-11-29 18:00:00+00:00,20917.27,20919.89,20878.72,20882.14,216.9603
2021-11-29 19:00:00+00:00,20887.57,20894.72,20854.67,20855.59,91.6627
2021-11-29 20:00:00+00:00,20849.28,20904.1,20847.65,20891.73,110.6379
2021-11-29 21:00:00+00:00,20886.92,20911.67,20769.96,20776.4,67.6494
2021-11-29 22:00:00+00:00,20769.27,20796.71,20769.27,20792.69,152.5291
2021-11-29 23:00:00+00:00,20785.81,20801.64,20563.01,20596.22,82.3534
2021-11-30 00:00:00+00:00,20602.85,20939.49,20594.98,20887.6,139.9865
2021-11-30 01:00:00+00:00,20877.09,20916.05,20873.43,20916.05,51.2135
2021-11-30 02:00:00+00:00,20911.31,21172.0,20894.19,21109.17,139.8125
2021-11-30 03:00:00+00:00,21114.32,21123.28,21093.98,21093.98,56.5632
2021-11-30 04:00:00+00:00,21091.7,21144.36,21091.28,21144.07,99.9592
2021-11-30 05:00:00+00:00,21139.63,21200.99,21128.7,21197.08,147.3547
2021-11-30 06:00:00+00:00,21202.76,21210.31,21173.74,21175.39,118.4848
2021-11-30 07:00:00+00:00,21160.99,21160.99,21038.97,21038.97,156.0527
2021-11-30 08:00:00+00:00,21041.84,21150.98,21041.84,21150.98,127.919
2021-11-30 09:00:00+00:00,21166.79,21166.79,21133.87,21133.87,46.8566
2021-11-30 10:00:00+00:00,21141.51,21192.57,21141.51,21192.57,101.5345
2021-11-30 11:00:00+00:00,21196.73,21202.97,21193.27,21201.72,153.9419
2021-11-30 12:00:00+00:00,21208.72,21258.2,20910.31,20926.19,118.4679
2021-11-30 13:00:00+00:00,20923.59,21055.11,20923.59,21032.95,70.427
2021-11-30 14:00:00+00:00,21031.85,21218.22,21021.52,21215.45,98.7791
2021-11-30 15:00:00+00:00,21209.66,21212.68,21173.96,21180.2,125.0202
2021-11-30 16:00:00+00:00,21190.57,21294.16,21184.63,21274.11,278.1707
2021-11-30 17:00:00+00:00,21272.27,21290.9,21264.86,21289.37,69.5367
2021-11-30 18:00:00+00:00,21284.37,21506.9,21282.05,21490.96,238.5285
2021-11-30 19:00:00+00:00,21487.82,21678.43,21422.69,21640.29,249.1103
2021-11-30 20:00:00+00:00,21636.18,21638.77,21635.02,21638.77,103.4509
2021-11-30 21:00:00+00:00,21628.55,21633.21,21616.78,21618.76,77.7253
2021-11-30 22:00:00+00:00,21623.15,21651.32,21621.65,21651.32,101.9265
2021-11-30 23:00:00+00:00,21646.81,21769.28,21625.9,21747.81,118.0313
2021-12-01 00:00:00+00:00,21748.83,21760.14,21742.62,21760.14,99.9633
2021-12-01 01:00:00+00:00,21755.47,22017.47,21744.63,22017.47,105.6778
2021-12-01 02:00:00+00:00,22018.65,22106.2,22016.14,22094.2,85.0637
2021-12-01 03:00:00+00:00,22105.11,22306.27,22105.11,22306.27,89.5658
2021-12-01 04:00:00+00:00,22304.51,22655.52,22304.51,22622.33,160.9473
2021-12-01 05:00:00+00:00,22618.42,22619.73,22526.83,22538.7,129.4287
2021-12-01 06:00:00+00:00,22540.62,22655.14,22536.16,22644.64,78.6176
2021-12-01 07:00:00+00:00,22633.76,22633.76,22414.12,22424.97,165.3506
2021-12-01 08:00:00+00:00,22425.83,22622.82,22425.83,22617.47,113.0178
2021-12-01 09:00:00+00:00,22616.37,22838.79,22616.37,22834.95,84.7186
2021-12-01 10:00:00+00:00,22837.07,22888.03,22837.07,22888.03,187.6996
2021-12-01 11:00:00+00:00,22888.33,22888.33,22790.5,22796.17,227.5674
2021-12-01 12:00:00+00:00,22794.65,23003.32,22794.65,23003.32,181.9819
2021-12-01 13:00:00+00:00,23013.23,23075.12,23003.31,23055.7,75.134
2021-12-01 14:00:00+00:00,23052.75,23125.28,23052.75,23115.34,96.6983
2021-12-01 15:00:00+00:00,23117.4,23263.94,23109.84,23238.92,147.8564
2021-12-01 16:00:00+00:00,23249.64,23249.64,23138.35,23156.15,105.6071
2021-12-01 17:00:00+00:00,23156.05,23156.05,23058.29,23058.29,138.9628
2021-12-01 18:00:00+00:00,23066.95,23363.82,23066.95,23268.1,167.7546
2021-12-01 19:00:00+00:00,23287.72,23521.0,23284.75,23521.0,243.2232
2021-12-01 20:00:00+00:00,23525.29,23526.26,23407.59,23407.59,87.7967
2021-12-01 21:00:00+00:00,23406.95,23439.59,23281.17,23281.17,138.1036
2021-12-01 22:00:00+00:00,23287.4,23300.47,23287.4,23297.17,89.9633
2021-12-01 23:00:00+00:00,23298.91,23579.7,23298.91,23579.7,141.0129
2021-12-02 00:00:00+00:00,23575.74,23867.33,23575.74,23862.92,211.9805
2021-12-02 01:00:00+00:00,23869.81,24048.14,23869.81,24029.05,79.4073
2021-12-02 02:00:00+00:00,24024.63,24024.63,23916.06,23920.9,137.217
2021-12-02 03:00:00+00:00,23926.52,24151.38,23882.43,24115.22,91.2881
2021-12-02 04:00:00+00:00,24127.93,24199.62,24110.13,24199.62,172.6282
2021-12-02 05:00:00+00:00,24187.26,24192.23,24047.21,24075.26,99.2746
2021-12-02 06:00:00+00:00,24080.65,24105.62,23839.27,23866.39,173.1985
2021-12-02 07:00:00+00:00,23861.11,23861.11,23737.61,23740.63,206.248
2021-12-02 08:00:00+00:00,23746.97,23961.23,23736.84,23892.0,193.3796
2021-12-02 09:00:00+00:00,23892.32,23910.5,23888.08,23910.5,109.1785
2021-12-02 10:00:00+00:00,23916.26,23930.79,23682.56,23694.23,152.3752
2021-12-02 11:00:00+00:00,23693.37,23712.45,23691.29,23707.38,90.209
2021-12-02 12:00:00+00:00,23705.87,23705.87,23487.93,23513.93,148.2604
2021-12-02 13:00:00+00:00,23519.76,23522.82,23361.79,23363.58,128.2128
2021-12-02 14:00:00+00:00,23373.47,23374.9,23342.14,23348.49,65.5344
2021-12-02 15:00:00+00:00,23359.64,23371.93,23272.56,23274.9,126.6546
2021-12-02 16:00:00+00:00,23272.28,23279.06,23052.81,23067.37,110.1708
2021-12-02 17:00:00+00:00,23063.52,23178.26,23061.59,23156.56,130.4838
2021-12-02 18:00:00+00:00,23162.63,23312.81,23142.66,23312.81,113.9697
2021-12-02 19:00:00+00:00,23303.09,23401.76,23303.09,23399.1,103.3311
2021-12-02 20:00:00+00:00,23399.52,23431.07,23194.27,23202.93,219.8314
2021-12-02 21:00:00+00:00,23205.94,23205.94,23181.96,23186.08,35.8389
2021-12-02 22:00:00+00:00,23189.72,23456.39,23189.72,23397.21,256.7741
2021-12-02 23:00:00+00:00,23394.6,23394.6,23331.59,23342.1,93.3558
2021-12-03 00:00:00+00:00,23351.83,23453.79,23346.82,23427.94,81.1656
2021-12-03 01:00:00+00:00,23429.99,23429.99,23380.17,23387.85,92.1712
2021-12-03 02:00:00+00:00,23401.56,23415.66,23400.75,23414.99,146.4255
2021-12-03 03:00:00+00:00,23409.25,23423.81,23409.17,23419.66,146.8271
2021-12-03 04:00:00+00:00,23421.04,23432.85,23420.91,23431.82,67.7997
2021-12-03 05:00:00+00:00,23446.26,23628.76,23445.36,23608.2,93.171
2021-12-03 06:00:00+00:00,23605.97,23619.37,23490.2,23521.04,90.5163
2021-12-03 07:00:00+00:00,23531.82,23531.82,23438.26,23438.26,130.6379
2021-12-03 08:00:00+00:00,23446.3,23446.3,23164.07,23164.07,74.3018
2021-12-03 09:00:00+00:00,23167.24,23198.72,23152.34,23197.37,70.4021
2021-12-03 10:00:00+00:00,23208.5,23211.69,23180.06,23184.73,161.3506
2021-12-03 11:00:00+00:00,23174.74,23174.74,23148.13,23157.32,53.641
2021-12-03 12:00:00+00:00,23153.44,23175.04,23147.31,23175.04,118.2181
2021-12-03 13:00:00+00:00,23179.39,23179.39,23166.52,23170.17,63.0584
2021-12-03 14:00:00+00:00,23159.02,23184.07,22993.43,23033.33,97.8388
2021-12-03 15:00:00+00:00,23023.88,23053.67,22985.01,22985.01,110.3472
2021-12-03 16:00:00+00:00,22997.81,23171.85,22993.44,23171.85,174.3139
2021-12-03 17:00:00+00:00,23164.82,23169.13,23121.63,23125.29,118.2838
2021-12-03 18:00:00+00:00,23129.2,23223.03,23124.02,23215.84,149.2137
2021-12-03 19:00:00+00:00,23216.46,23217.91,23207.07,23209.52,127.0764
2021-12-03 20:00:00+00:00,23211.29,23466.1,23191.78,23376.61,274.2768
2021-12-03 21:00:00+00:00,23379.48,23411.72,23373.69,23407.88,82.7458
2021-12-03 22:00:00+00:00,23399.08,23505.93,23399.08,23505.93,99.969
2021-12-03 23:00:00+00:00,23514.73,23708.71,23514.73,23702.02,88.3311
2021-12-04 00:00:00+00:00,23706.9,23741.71,23610.36,23624.83,56.5426
2021-12-04 01:00:00+00:00,23627.48,23725.24,23627.48,23725.24,138.7427
2021-12-04 02:00:00+00:00,23718.33,23718.33,23649.81,23655.1,134.4024
2021-12-04 03:00:00+00:00,23659.56,23988.31,23659.56,23980.41,468.7292
2021-12-04 04:00:00+00:00,23985.89,23993.29,23952.67,23952.67,140.4144
2021-12-04 05:00:00+00:00,23955.01,24365.99,23927.99,24300.33,378.2615
2021-12-04 06:00:00+00:00,24293.33,24352.82,24293.33,24344.17,167.5493
2021-12-04 07:00:00+00:00,24331.59,24443.49,24309.69,24436.61,89.5493
2021-12-04 08:00:00+00:00,24446.43,24719.92,24446.43,24719.92,122.1358
2021-12-04 09:00:00+00:00,24726.58,24742.91,24644.57,24644.57,129.6392
2021-12-04 10:00:00+00:00,24643.66,24769.39,24623.59,24769.39,225.3317
2021-12-04 11:00:00+00:00,24775.24,24822.43,24769.25,24822.43,104.7126
2021-12-04 12:00:00+00:00,24819.82,24823.19,24782.55,24792.36,70.3014
2021-12-04 13:00:00+00:00,24790.9,24810.84,24593.27,24612.32,92.8818
2021-12-04 14:00:00+00:00,24616.91,24616.91,24449.6,24449.6,88.6761
2021-12-04 15:00:00+00:00,24449.84,24703.42,24428.33,24702.46,121.1292
2021-12-04 16:00:00+00:00,24720.75,24720.75,24533.22,24533.22,64.0187
2021-12-04 17:00:00+00:00,24525.08,24552.53,24467.28,24473.8,117.803
2021-12-04 18:00:00+00:00,24475.05,24606.89,24475.05,24591.16,147.0129
2021-12-04 19:00:00+00:00,24577.01,24577.01,24462.82,24465.71,188.9137
2021-12-04 20:00:00+00:00,24466.02,24466.02,24211.72,24211.72,158.5968
2021-12-04 21:00:00+00:00,24205.08,24233.69,24194.55,24228.37,80.9098
2021-12-04 22:00:00+00:00,24224.64,24307.94,24218.6,24295.01,100.8056
2021-12-04 23:00:00+00:00,24296.23,24603.08,24229.68,24573.93,126.4844
2021-12-05 00:00:00+00:00,24557.99,24672.77,24536.87,24668.49,260.4195
2021-12-05 01:00:00+00:00,24675.24,24682.9,24569.78,24572.81,152.6114
2021-12-05 02:00:00+00:00,24566.97,24577.74,24527.93,24531.49,44.5732
2021-12-05 03:00:00+00:00,24532.07,24532.07,24238.75,24296.83,132.6111
2021-12-05 04:00:00+00:00,24294.23,24296.48,24240.18,24240.18,126.9294
2021-12-05 05:00:00+00:00,24230.16,24237.0,24189.76,24189.76,102.002
2021-12-05 06:00:00+00:00,24180.65,24509.95,24180.65,24483.43,143.0991
2021-12-05 07:00:00+00:00,24486.05,24576.96,24486.05,24576.96,90.9977
2021-12-05 08:00:00+00:00,24579.52,24589.47,24577.43,24588.79,93.1012
2021-12-05 09:00:00+00:00,24597.65,24642.4,24593.98,24634.33,97.9038
2021-12-05 10:00:00+00:00,24630.39,24785.62,24630.39,24758.66,126.136
2021-12-05 11:00:00+00:00,24766.55,24800.34,24762.74,24796.97,127.7508
2021-12-05 12:00:00+00:00,24791.93,24861.41,24779.64,24861.41,186.3332
2021-12-05 13:00:00+00:00,24867.71,25078.19,24859.8,25043.46,249.2949
2021-12-05 14:00:00+00:00,25051.97,25051.97,24724.8,24756.01,151.7182
2021-12-05 15:00:00+00:00,24737.03,24906.31,24713.48,24906.31,71.2658
2021-12-05 16:00:00+00:00,24901.84,24903.54,24880.34,24882.78,172.2206
2021-12-05 17:00:00+00:00,24880.93,24891.11,24805.58,24805.58,97.9038
2021-12-05 18:00:00+00:00,24820.32,24820.32,24591.33,24591.33,112.4741
2021-12-05 19:00:00+00:00,24600.67,24623.83,24600.67,24622.29,101.306
2021-12-05 20:00:00+00:00,24617.95,24622.02,24592.97,24592.97,108.3051
2021-12-05 21:00:00+00:00,24595.28,24595.28,24475.54,24496.06,65.3362
2021-12-05 22:00:00+00:00,24497.29,24497.29,24443.64,24443.64,111.8278
2021-12-05 23:00:00+00:00,24448.22,24500.38,24233.66,24257.86,107.5954
2021-12-06 00:00:00+00:00,24258.79,24260.65,23960.78,23960.78,118.3194
2021-12-06 01:00:00+00:00,23970.09,24097.71,23955.49,24071.3,124.4185
2021-12-06 02:00:00+00:00,24058.51,24058.51,24050.15,24051.28,101.6368
2021-12-06 03:00:00+00:00,24048.42,24094.82,23810.4,23832.16,140.1421
2021-12-06 04:00:00+00:00,23837.61,23951.55,23836.84,23942.39,187.7932
2021-12-06 05:00:00+00:00,23925.87,24001.84,23920.54,24001.84,224.1899
2021-12-06 06:00:00+00:00,23993.21,23999.75,23819.88,23820.75,73.1641
2021-12-06 07:00:00+00:00,23818.39,23834.44,23818.04,23829.86,95.1774
2021-12-06 08:00:00+00:00,23837.83,23846.6,23801.29,23805.3,126.4158
2021-12-06 09:00:00+00:00,23788.46,23837.85,23782.71,23837.85,99.2899
2021-12-06 10:00:00+00:00,23834.93,23859.37,23696.32,23696.32,68.1873
2021-12-06 11:00:00+00:00,23683.94,23692.85,23616.51,23617.59,61.1042
2021-12-06 12:00:00+00:00,23628.57,23639.72,23329.42,23410.14,57.3811
2021-12-06 13:00:00+00:00,23406.96,23506.39,23373.32,23492.31,68.1642
2021-12-06 14:00:00+00:00,23495.2,23686.02,23495.2,23670.64,85.7647
2021-12-06 15:00:00+00:00,23668.68,23678.73,23493.79,23530.02,127.6932
2021-12-06 16:00:00+00:00,23538.51,23548.99,23483.37,23483.37,72.6231
2021-12-06 17:00:00+00:00,23475.72,23481.81,23350.05,23350.05,196.8425
2021-12-06 18:00:00+00:00,23346.53,23450.8,23319.54,23431.44,53.5768
2021-12-06 19:00:00+00:00,23430.84,23435.28,23259.64,23281.12,180.3919
2021-12-06 20:00:00+00:00,23284.1,23295.02,23023.53,23034.88,238.6787
2021-12-06 21:00:00+00:00,23037.63,23037.63,22777.07,22828.63,135.3188
2021-12-06 22:00:00+00:00,22831.93,22831.93,22698.28,22698.28,78.8847
2021-12-06 23:00:00+00:00,22699.3,22707.98,22699.3,22706.63,303.9913
2021-12-07 00:00:00+00:00,22702.71,22707.52,22648.18,22653.86,76.0383
2021-12-07 01:00:00+00:00,22658.89,22658.89,22405.64,22445.55,185.4528
2021-12-07 02:00:00+00:00,22441.88,22522.52,22440.55,22518.62,143.8111
2021-12-07 03:00:00+00:00,22517.08,22537.48,22513.73,22536.97,166.3017
2021-12-07 04:00:00+00:00,22532.14,22583.96,22524.63,22578.83,81.6512
2021-12-07 05:00:00+00:00,22575.8,22579.94,22505.16,22522.29,59.8285
2021-12-07 06:00:00+00:00,22518.9,22616.65,22518.9,22608.88,165.501
2021-12-07 07:00:00+00:00,22612.24,22612.83,22592.01,22593.05,75.9305
2021-12-07 08:00:00+00:00,22583.95,22708.0,22576.88,22689.01,165.9095
2021-12-07 09:00:00+00:00,22685.97,22721.28,22677.45,22717.64,41.6889
2021-12-07 10:00:00+00:00,22720.67,22788.03,22720.67,22786.18,194.6175
2021-12-07 11:00:00+00:00,22787.64,22793.42,22680.45,22684.85,178.8118
2021-12-07 12:00:00+00:00,22689.39,22833.74,22675.39,22810.48,194.4925
2021-12-07 13:00:00+00:00,22816.8,22892.39,22548.44,22559.22,252.0918
2021-12-07 14:00:00+00:00,22551.04,22718.76,22551.04,22703.73,112.5064
2021-12-07 15:00:00+00:00,22709.84,22713.8,22652.34,22669.2,147.3826
2021-12-07 16:00:00+00:00,22673.9,22777.58,22673.9,22777.58,171.7099
2021-12-07 17:00:00+00:00,22769.91,22818.05,22553.59,22565.86,143.33
2021-12-07 18:00:00+00:00,22569.54,22570.23,22565.92,22566.23,105.1568
2021-12-07 19:00:00+00:00,22564.71,22564.71,22413.73,22413.73,139.5064
2021-12-07 20:00:00+00:00,22410.69,22416.63,22378.66,22383.16,105.6863
2021-12-07 21:00:00+00:00,22376.89,22377.86,22301.51,22301.51,225.5495
2021-12-07 22:00:00+00:00,22300.66,22336.8,22145.89,22185.85,103.9365
2021-12-07 23:00:00+00:00,22198.85,22202.38,22087.21,22119.13,162.8518
2021-12-08 00:00:00+00:00,22132.96,22329.81,22099.47,22311.95,140.2847
2021-12-08 01:00:00+00:00,22326.2,22345.83,22143.19,22165.7,262.6805
2021-12-08 02:00:00+00:00,22173.78,22205.45,22171.25,22202.15,86.565
2021-12-08 03:00:00+00:00,22191.85,22191.85,22061.57,22063.59,163.6721
2021-12-08 04:00:00+00:00,22062.68,22153.04,22047.15,22144.73,250.5714
2021-12-08 05:00:00+00:00,22147.52,22158.4,22015.01,22015.01,134.4863
2021-12-08 06:00:00+00:00,22003.8,22029.86,21882.3,21894.95,199.1922
2021-12-08 07:00:00+00:00,21890.75,21911.55,21884.5,21911.55,79.3348
2021-12-08 08:00:00+00:00,21911.28,21960.81,21911.28,21960.81,82.444
2021-12-08 09:00:00+00:00,21956.92,21988.66,21956.92,21986.07,138.9356
2021-12-08 10:00:00+00:00,21971.16,21974.91,21895.55,21911.65,151.5788
2021-12-08 11:00:00+00:00,21906.79,21978.12,21900.78,21963.3,126.0177
2021-12-08 12:00:00+00:00,21967.36,22101.9,21967.36,22101.9,117.4945
2021-12-08 13:00:00+00:00,22102.42,22112.24,21899.36,21920.6,161.0912
2021-12-08 14:00:00+00:00,21925.38,21953.21,21921.09,21953.19,72.7797
2021-12-08 15:00:00+00:00,21948.0,22202.58,21874.86,22159.37,106.7894
2021-12-08 16:00:00+00:00,22154.29,22348.55,22135.14,22348.55,158.2306
2021-12-08 17:00:00+00:00,22349.79,22364.59,22295.48,22295.48,106.9866
2021-12-08 18:00:00+00:00,22286.03,22398.13,22263.34,22396.77,138.8509
2021-12-08 19:00:00+00:00,22403.64,22545.58,22403.64,22529.69,160.7572
2021-12-08 20:00:00+00:00,22533.38,22716.44,22533.38,22716.44,107.2325
2021-12-08 21:00:00+00:00,22720.05,22724.02,22718.85,22724.02,123.1804
